BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'powder%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1995-01-01'
					and l_shipdate < cast(date '1995-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'MOZAMBIQUE'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000018        | PGGVE5PWAMwKDZw 
 Supplier#000000030        | 84NmC1rmQfO0fj3zkobLT
 Supplier#000000093        | wd1djjKXT,4zBm
 Supplier#000000140        | mdfYYe8U sSb
 Supplier#000000142        | HvfHnP57pz0w6l
 Supplier#000000289        | 6Tua0IHqN0sod1Tpdax5hD0
 Supplier#000000355        | DuCQn,7qi1KL a99mTWSY4Z9eC53dslWPABGj7
 Supplier#000000376        | L8OWL3jXMCR3Gh
 Supplier#000000377        | L4SF6EzZ xhyZCQ59onlADR4
 Supplier#000000716        | OJtq1HiFQczPdQvmhx0gE2exTEdnJr 
 Supplier#000000854        | omM4Df4DWXSTKmenaUUSr
 Supplier#000000919        | xg60CQmqGaVavmevvCjOSGXC 3YuMRVb
 Supplier#000000943        | AaeNFJbUAF8MOb5VKA7wXB6
 Supplier#000000978        | XzhDlm7Mr3RyWZL7PV6ush
 Supplier#000000991        | Bh4Danx VvUpMce x42
 Supplier#000001018        | 8ii8OvolU4lTcuHKFr8K3VNpfQ2B7,
 Supplier#000001038        | JKW9kNWHDXhY4L u3PAd
 Supplier#000001125        | P1KNMzx4s22L3D
 Supplier#000001163        | yvREBryfATXdmjXGXzKXyUh9JOCo
 Supplier#000001165        | Hgzhk7UM2dKPaXk07rZ4Vn91A09 
 Supplier#000001173        | kkpX42nzsgFHO9VCYjCA
 Supplier#000001195        | ktmmzrPFz26tD1AlrKBfe1JL6OaZ4 O
 Supplier#000001220        | ZTb9JaYshJrAYaEDBINYzaTAg5co0b258ggYF
 Supplier#000001332        | 8MAqYAB7PhOvyTdhzaGV9SLvt
 Supplier#000001408        | JI9kGjt23U1npVcOuEpWFpm
 Supplier#000001451        | GBV9BcM0YQqJNkE2XQ
 Supplier#000001519        | smukvJcjJUSOJOIU7N9H1x
 Supplier#000001669        | 9AWkRm7kFNL3i86eTiZDjQDf,K
 Supplier#000001767        | x7BWRdlYmsP,94h6dhtqEl4hX2Sca
 Supplier#000001794        | QY4ygC456AABXtvwTOlMsYUGm0HM
 Supplier#000001833        | 5Jw0JRVxg8g5wWHl20BY gxj6AC23Lx
 Supplier#000001842        | hu3DplLYCAH t
 Supplier#000001908        | mUBhhzwrYBZj,2e0lh0O3lv6c3pcdX3r5MHo91
 Supplier#000001913        | GhPX2FN84MFhHwQNjebsGyEq
 Supplier#000001922        | 82oW0v1k Dx0f6
 Supplier#000002060        | sr8M4zsrs23IzGSuq8IfVlrXkJm
 Supplier#000002206        | e3Lcyqksu2lRJu8BfUwZPYGo
 Supplier#000002211        | jnC20nWkKJCMKwefjbyUTVC5Zd
 Supplier#000002228        | ,JV0VPi607LwPPFPM3alORcB4eh8Vb
 Supplier#000002309        | yg0LSO,Pjv1Cs2g
 Supplier#000002378        | 15WlmRLudnfxG9lXex3xNGmcz5p0p1jHQQd
 Supplier#000002383        | wiYnCHr2w4s2MuUHURvZKeCaw
 Supplier#000002467        | wVcklXhlbHBSm1kX1wsLngqvc3rVC
 Supplier#000002553        | 2OABGoDWfzEWBPHE SrGOwRuzARtYVVwAFzeA
 Supplier#000002565        | VtH0Ip3xthMV,iur
 Supplier#000002673        | A5 AJQjPCaOl1quSW,l35HZ86mu
 Supplier#000002735        | mnAZDTvi6bBZJzwFHR58Um7vUo5c5qRjm
 Supplier#000002804        | H44ZbMgCvnMwy,JGY70L53iGLCRAg
 Supplier#000002816        | YUghXeSwJp1K3T5oTIs4aEGkh2u1hecU
 Supplier#000002868        | Y08OgmNLYxvJMmy5iAsbfOH2,Ty03u
 Supplier#000002877        | fpT4ugECQjRaZYAwQghQwghs8ee0
 Supplier#000002935        | FjT8qWHLVhrrzbuM6
 Supplier#000002948        | 0p41jJN,CYS5uxiehjAjqod
 Supplier#000003043        | VFXltguBKJ
 Supplier#000003236        | MjHtjcaSuqm8jC
 Supplier#000003354        | eHE1MPMqGDRue5yyU4uaVxuowb2nUWje
 Supplier#000003364        | 5p6HNshx2rf4EKNYzm9Y1vU3
 Supplier#000003393        | rCuPMo62kci
 Supplier#000003446        | 63YyLYXRdGzc
 Supplier#000003456        | kxNIOHJ7JYRsOKqbpoL,dnVlVlbzhgAiLHLaju
 Supplier#000003599        | fhO2UADLAeTzH6uB10wL4,vBzTQBpj
 Supplier#000003696        | WmHsvbtR4DD2BT
 Supplier#000003738        | 4opzzN4Ws F
 Supplier#000003788        | AO67puBfcpnY
 Supplier#000003851        | 7LAScolWqqf1CjlgKMGgH
 Supplier#000003883        |  yLPQ474SMseqoOTY2ff5p5kTiwXjy4q0RzGm
 Supplier#000003964        | ,sEzbwQRqZYvpRZP9my
 Supplier#000004079        | liy8fz UzaIQFzpgFU6BEq5gutXjZhY
 Supplier#000004096        | T9OqQ8TzKgDo RUuwXcEePKA6tfRKyn9hd3jVJhh
 Supplier#000004217        | ydoKPl17,5vSEc0HCA
 Supplier#000004403        | kNuMkd6GbeJpDyrfPTvzGks1bxWRPC
 Supplier#000004456        | lIsyPje3x29urlQkP5xeo7EZj1icvC1f
 Supplier#000004530        | dlyR8vkFME0DB
 Supplier#000004540        | ca9YQJ0iLbz1S9PKNPg93xOnxHoDp
 Supplier#000004616        | 9 IFT9AGzoAdA92nIcbyyNoRF2gWCLoqHT4
